id,price,quantity,order_id,product_id,variation_id
4140,14600,425,4140,9P6DZ,
4141,14600,350,4141,9P6DZ,
4142,14600,120,4142,9P6DZ,
4143,14600,425,4143,9P6DZ,
4144,14600,170,4144,9P6DZ,
4145,14600,275,4145,9P6DZ,
4146,14600,465,4146,9P6DZ,
4147,14600,355,4147,9P6DZ,
4148,14600,450,4148,9P6DZ,
4149,14600,330,4149,9P6DZ,
4150,14600,170,4150,9P6DZ,
4151,14600,450,4151,9P6DZ,
4152,14600,115,4152,9P6DZ,
4153,14600,550,4153,9P6DZ,
4154,14600,415,4154,9P6DZ,
4155,14600,350,4155,9P6DZ,
4156,14600,425,4156,9P6DZ,
4157,14600,550,4157,9P6DZ,
4158,14600,150,4158,9P6DZ,
4159,14600,120,4159,9P6DZ,
4160,14600,120,4160,9P6DZ,
4161,14600,115,4161,9P6DZ,
4162,14600,465,4162,9P6DZ,
4163,14600,235,4163,9P6DZ,
4164,14600,465,4164,9P6DZ,
4165,14600,235,4165,9P6DZ,
4166,14600,275,4166,9P6DZ,
4167,14600,235,4167,9P6DZ,
4168,14600,120,4168,9P6DZ,
4169,14600,415,4169,9P6DZ,
4170,14600,235,4170,9P6DZ,
4171,14600,355,4171,9P6DZ,
4172,14600,275,4172,9P6DZ,
4173,14600,465,4173,9P6DZ,
4174,14600,550,4174,9P6DZ,
4175,14600,235,4175,9P6DZ,
4176,14600,115,4176,9P6DZ,
4177,14600,425,4177,9P6DZ,
4178,14600,350,4178,9P6DZ,
4179,14600,320,4179,9P6DZ,
4180,14600,450,4180,9P6DZ,
4181,14600,330,4181,9P6DZ,
4182,14600,275,4182,9P6DZ,
4183,14600,115,4183,9P6DZ,
4184,14600,350,4184,9P6DZ,
4185,14600,465,4185,9P6DZ,
4186,14600,115,4186,9P6DZ,
4187,14600,275,4187,9P6DZ,
4188,14600,550,4188,9P6DZ,
4189,14600,425,4189,9P6DZ,
4190,14600,115,4190,9P6DZ,
4191,14600,200,4191,9P6DZ,
4192,14600,200,4192,9P6DZ,
4193,14600,330,4193,9P6DZ,
4194,14600,320,4194,9P6DZ,
4195,14600,355,4195,9P6DZ,
4196,14600,170,4196,9P6DZ,
4197,14600,115,4197,9P6DZ,
4198,14600,355,4198,9P6DZ,
4199,14600,320,4199,9P6DZ,
4200,14600,425,4200,9P6DZ,
4201,14600,235,4201,9P6DZ,
4202,14600,115,4202,9P6DZ,
4203,14600,465,4203,9P6DZ,
4204,14600,355,4204,9P6DZ,
4205,14600,275,4205,9P6DZ,
4206,14600,235,4206,9P6DZ,
4207,14600,415,4207,9P6DZ,
4208,14600,450,4208,9P6DZ,
4209,14600,450,4209,9P6DZ,
4210,14600,170,4210,9P6DZ,
4211,14600,170,4211,9P6DZ,
4212,14600,330,4212,9P6DZ,
4213,14600,115,4213,9P6DZ,
4214,14600,350,4214,9P6DZ,
4215,14600,320,4215,9P6DZ,
4216,14600,115,4216,9P6DZ,
4217,14600,120,4217,9P6DZ,
4218,14600,550,4218,9P6DZ,
4219,14600,115,4219,9P6DZ,
4220,14600,350,4220,9P6DZ,
4221,14600,450,4221,9P6DZ,
4222,14600,235,4222,9P6DZ,
4223,14600,320,4223,9P6DZ,
4224,14600,465,4224,9P6DZ,
4225,14600,355,4225,9P6DZ,
4226,14600,355,4226,9P6DZ,
4227,14600,120,4227,9P6DZ,
4228,14600,200,4228,9P6DZ,
4229,14600,415,4229,9P6DZ,
4230,14600,150,4230,9P6DZ,
4231,14600,320,4231,9P6DZ,
4232,14600,550,4232,9P6DZ,
4233,14600,355,4233,9P6DZ,
4234,14600,170,4234,9P6DZ,
4235,14600,320,4235,9P6DZ,
4236,14600,115,4236,9P6DZ,
4237,14600,415,4237,9P6DZ,
4238,14600,465,4238,9P6DZ,
4239,14600,550,4239,9P6DZ,
4240,14600,170,4240,9P6DZ,
4241,14600,200,4241,9P6DZ,
4242,14600,425,4242,9P6DZ,
4243,14600,150,4243,9P6DZ,
4244,14600,320,4244,9P6DZ,
4245,14600,450,4245,9P6DZ,
4246,14600,235,4246,9P6DZ,
4247,14600,550,4247,9P6DZ,
4248,14600,415,4248,9P6DZ,
4249,14600,350,4249,9P6DZ,
4250,14600,200,4250,9P6DZ,
4251,14600,275,4251,9P6DZ,
4252,14600,450,4252,9P6DZ,
4253,14600,200,4253,9P6DZ,
4254,14600,115,4254,9P6DZ,
4255,14600,450,4255,9P6DZ,
4256,14600,320,4256,9P6DZ,
4257,14600,320,4257,9P6DZ,
4258,14600,465,4258,9P6DZ,
4259,14600,330,4259,9P6DZ,
4260,14600,275,4260,9P6DZ,
4261,14600,150,4261,9P6DZ,
4262,14600,330,4262,9P6DZ,
4263,14600,320,4263,9P6DZ,
4264,14600,465,4264,9P6DZ,
4265,14600,150,4265,9P6DZ,
4266,14600,425,4266,9P6DZ,
4267,14600,355,4267,9P6DZ,
4268,14600,200,4268,9P6DZ,
4269,14600,120,4269,9P6DZ,
4270,14600,170,4270,9P6DZ,
4271,14600,120,4271,9P6DZ,
4272,14600,550,4272,9P6DZ,
4273,14600,275,4273,9P6DZ,
4274,14600,550,4274,9P6DZ,
4275,14600,465,4275,9P6DZ,
4276,14600,465,4276,9P6DZ,
4277,14600,415,4277,9P6DZ,
4278,14600,200,4278,9P6DZ,
4279,14600,200,4279,9P6DZ,
4280,14600,120,4280,9P6DZ,
4281,14600,465,4281,9P6DZ,
4282,14600,550,4282,9P6DZ,
4283,14600,170,4283,9P6DZ,
4284,14600,425,4284,9P6DZ,
4285,14600,320,4285,9P6DZ,
4286,14600,170,4286,9P6DZ,
4287,14600,450,4287,9P6DZ,
4288,14600,120,4288,9P6DZ,
4289,14600,170,4289,9P6DZ,
4290,14600,275,4290,9P6DZ,
4291,14600,465,4291,9P6DZ,
4292,14600,200,4292,9P6DZ,
4293,14600,320,4293,9P6DZ,
4294,14600,150,4294,9P6DZ,
4295,14600,330,4295,9P6DZ,
4296,14600,320,4296,9P6DZ,
4297,14600,150,4297,9P6DZ,
4298,14600,450,4298,9P6DZ,
4299,14600,550,4299,9P6DZ,
4300,14600,200,4300,9P6DZ,
4301,14600,450,4301,9P6DZ,
4302,14600,275,4302,9P6DZ,
4303,14600,550,4303,9P6DZ,
4304,14600,550,4304,9P6DZ,
4305,14600,415,4305,9P6DZ,
4306,14600,425,4306,9P6DZ,
4307,14600,320,4307,9P6DZ,
4308,14600,450,4308,9P6DZ,
4309,14600,425,4309,9P6DZ,
4310,14600,350,4310,9P6DZ,
4311,14600,200,4311,9P6DZ,
4312,14600,350,4312,9P6DZ,
4313,14600,425,4313,9P6DZ,
4314,14600,425,4314,9P6DZ,
4315,14600,425,4315,9P6DZ,
4316,14600,320,4316,9P6DZ,
4317,14600,320,4317,9P6DZ,
4318,14600,115,4318,9P6DZ,
4319,14600,320,4319,9P6DZ,
4320,14600,550,4320,9P6DZ,
4321,14600,150,4321,9P6DZ,
4322,14600,415,4322,9P6DZ,
4323,14600,150,4323,9P6DZ,
4324,14600,170,4324,9P6DZ,
4325,14600,465,4325,9P6DZ,
4326,14600,235,4326,9P6DZ,
4327,14600,450,4327,9P6DZ,
4328,14600,275,4328,9P6DZ,
4329,14600,550,4329,9P6DZ,
4330,14600,355,4330,9P6DZ,
4331,14600,425,4331,9P6DZ,
4332,14600,235,4332,9P6DZ,
4333,14600,170,4333,9P6DZ,
4334,14600,425,4334,9P6DZ,
4335,14600,235,4335,9P6DZ,
4336,14600,120,4336,9P6DZ,
4337,14600,415,4337,9P6DZ,
4338,14600,120,4338,9P6DZ,
4339,14600,120,4339,9P6DZ,
4340,14600,330,4340,9P6DZ,
4341,14600,450,4341,9P6DZ,
4342,14600,150,4342,9P6DZ,
4343,14600,355,4343,9P6DZ,
4344,14600,330,4344,9P6DZ,
4345,14600,415,4345,9P6DZ,
4346,14600,150,4346,9P6DZ,
4347,14600,170,4347,9P6DZ,
4348,14600,115,4348,9P6DZ,
4349,14600,355,4349,9P6DZ,
4350,14600,235,4350,9P6DZ,
4351,14600,170,4351,9P6DZ,
4352,14600,275,4352,9P6DZ,
4353,14600,170,4353,9P6DZ,
4354,14600,120,4354,9P6DZ,
4355,14600,330,4355,9P6DZ,
4356,14600,425,4356,9P6DZ,
4357,14600,450,4357,9P6DZ,
4358,14600,330,4358,9P6DZ,
4359,14600,425,4359,9P6DZ,
4360,14600,200,4360,9P6DZ,
4361,14600,120,4361,9P6DZ,
4362,14600,320,4362,9P6DZ,
4363,14600,120,4363,9P6DZ,
4364,14600,425,4364,9P6DZ,
4365,14600,465,4365,9P6DZ,
4366,14600,350,4366,9P6DZ,
4367,14600,275,4367,9P6DZ,
4368,14600,115,4368,9P6DZ,
4369,14600,450,4369,9P6DZ,
4370,14600,450,4370,9P6DZ,
4371,14600,275,4371,9P6DZ,
4372,14600,355,4372,9P6DZ,
4373,14600,170,4373,9P6DZ,
4374,14600,115,4374,9P6DZ,
4375,14600,275,4375,9P6DZ,
4376,14600,150,4376,9P6DZ,
4377,14600,450,4377,9P6DZ,
4378,14600,425,4378,9P6DZ,
4379,14600,115,4379,9P6DZ,
4380,14600,200,4380,9P6DZ,
4381,14600,170,4381,9P6DZ,
4382,14600,200,4382,9P6DZ,
4383,14600,320,4383,9P6DZ,
4384,14600,275,4384,9P6DZ,
4385,14600,415,4385,9P6DZ,
4386,14600,355,4386,9P6DZ,
4387,14600,415,4387,9P6DZ,
4388,14600,465,4388,9P6DZ,
4389,14600,170,4389,9P6DZ,
4390,14600,120,4390,9P6DZ,
4391,14600,355,4391,9P6DZ,
4392,14600,120,4392,9P6DZ,
4393,14600,330,4393,9P6DZ,
4394,14600,235,4394,9P6DZ,
4395,14600,330,4395,9P6DZ,
4396,14600,355,4396,9P6DZ,
4397,14600,120,4397,9P6DZ,
4398,14600,200,4398,9P6DZ,
4399,14600,415,4399,9P6DZ,
4400,14600,355,4400,9P6DZ,
4401,14600,425,4401,9P6DZ,
4402,14600,120,4402,9P6DZ,
4403,14600,550,4403,9P6DZ,
4404,14600,120,4404,9P6DZ,
4405,14600,330,4405,9P6DZ,
4406,14600,170,4406,9P6DZ,
4407,14600,415,4407,9P6DZ,
4408,14600,415,4408,9P6DZ,
4409,14600,355,4409,9P6DZ,
4410,14600,550,4410,9P6DZ,
4411,14600,330,4411,9P6DZ,
4412,14600,415,4412,9P6DZ,
4413,14600,465,4413,9P6DZ,
4414,14600,350,4414,9P6DZ,
4415,14600,450,4415,9P6DZ,
4416,14600,150,4416,9P6DZ,
4417,14600,120,4417,9P6DZ,
4418,14600,275,4418,9P6DZ,
4419,14600,450,4419,9P6DZ,
4420,14600,275,4420,9P6DZ,
4421,14600,465,4421,9P6DZ,
4422,14600,425,4422,9P6DZ,
4423,14600,200,4423,9P6DZ,
4424,14600,320,4424,9P6DZ,
4425,14600,350,4425,9P6DZ,
4426,14600,465,4426,9P6DZ,
4427,14600,150,4427,9P6DZ,
4428,14600,235,4428,9P6DZ,
4429,14600,330,4429,9P6DZ,
4430,14600,320,4430,9P6DZ,
4431,14600,235,4431,9P6DZ,
4432,14600,235,4432,9P6DZ,
4433,14600,120,4433,9P6DZ,
4434,14600,115,4434,9P6DZ,
4435,14600,150,4435,9P6DZ,
4436,14600,415,4436,9P6DZ,
4437,14600,550,4437,9P6DZ,
4438,14600,115,4438,9P6DZ,
4439,14600,450,4439,9P6DZ,
4440,14600,550,4440,9P6DZ,
4441,14600,450,4441,9P6DZ,
4442,14600,235,4442,9P6DZ,
4443,14600,550,4443,9P6DZ,
4444,14600,330,4444,9P6DZ,
4445,14600,465,4445,9P6DZ,
4446,14600,120,4446,9P6DZ,
4447,14600,330,4447,9P6DZ,
4448,14600,120,4448,9P6DZ,
4449,14600,200,4449,9P6DZ,
4450,14600,200,4450,9P6DZ,
4451,14600,170,4451,9P6DZ,
4452,14600,120,4452,9P6DZ,
4453,14600,115,4453,9P6DZ,
4454,14600,150,4454,9P6DZ,
4455,14600,465,4455,9P6DZ,
4456,14600,355,4456,9P6DZ,
4457,14600,275,4457,9P6DZ,
4458,14600,415,4458,9P6DZ,
4459,14600,275,4459,9P6DZ,
4460,14600,450,4460,9P6DZ,
4461,14600,150,4461,9P6DZ,
4462,14600,115,4462,9P6DZ,
4463,14600,170,4463,9P6DZ,
4464,14600,115,4464,9P6DZ,
4465,14600,150,4465,9P6DZ,
4466,14600,355,4466,9P6DZ,
4467,14600,425,4467,9P6DZ,
4468,14600,150,4468,9P6DZ,
4469,14600,350,4469,9P6DZ,
4470,14600,415,4470,9P6DZ,
4471,14600,425,4471,9P6DZ,
4472,14600,235,4472,9P6DZ,
4473,14600,275,4473,9P6DZ,
4474,14600,350,4474,9P6DZ,
4475,14600,120,4475,9P6DZ,
4476,14600,355,4476,9P6DZ,
4477,14600,320,4477,9P6DZ,
4478,14600,235,4478,9P6DZ,
4479,14600,415,4479,9P6DZ,
4480,14600,550,4480,9P6DZ,
4481,14600,115,4481,9P6DZ,
4482,14600,355,4482,9P6DZ,
4483,14600,355,4483,9P6DZ,
4484,14600,350,4484,9P6DZ,
4485,14600,170,4485,9P6DZ,
4486,14600,150,4486,9P6DZ,
4487,14600,120,4487,9P6DZ,
4488,14600,235,4488,9P6DZ,
4489,14600,115,4489,9P6DZ,
4490,14600,425,4490,9P6DZ,
4491,14600,550,4491,9P6DZ,
4492,14600,320,4492,9P6DZ,
4493,14600,355,4493,9P6DZ,
4494,14600,235,4494,9P6DZ,
4495,14600,150,4495,9P6DZ,
4496,14600,550,4496,9P6DZ,
4497,14600,355,4497,9P6DZ,
4498,14600,120,4498,9P6DZ,
4499,14600,120,4499,9P6DZ,
4500,14600,425,4500,9P6DZ,
4501,14600,355,4501,9P6DZ,
4502,14600,150,4502,9P6DZ,
4503,14600,170,4503,9P6DZ,
4504,14600,320,4504,9P6DZ,
4505,14600,200,4505,9P6DZ,
4506,14600,350,4506,9P6DZ,
4507,14600,465,4507,9P6DZ,
4508,14600,415,4508,9P6DZ,
4509,14600,350,4509,9P6DZ,
4510,14600,235,4510,9P6DZ,
4511,14600,170,4511,9P6DZ,
4512,14600,120,4512,9P6DZ,
4513,14600,465,4513,9P6DZ,
4514,14600,550,4514,9P6DZ,
4515,14600,200,4515,9P6DZ,
4516,14600,415,4516,9P6DZ,
4517,14600,170,4517,9P6DZ,
4518,14600,115,4518,9P6DZ,
4519,14600,550,4519,9P6DZ,
4520,14600,550,4520,9P6DZ,
4521,14600,115,4521,9P6DZ,
4522,14600,355,4522,9P6DZ,
4523,14600,550,4523,9P6DZ,
4524,14600,350,4524,9P6DZ,
4525,14600,355,4525,9P6DZ,
4526,14600,415,4526,9P6DZ,
4527,14600,275,4527,9P6DZ,
4528,14600,120,4528,9P6DZ,
4529,14600,235,4529,9P6DZ,
4530,14600,415,4530,9P6DZ,
4531,14600,170,4531,9P6DZ,
4532,14600,320,4532,9P6DZ,
4533,14600,320,4533,9P6DZ,
4534,14600,425,4534,9P6DZ,
4535,14600,150,4535,9P6DZ,
4536,14600,550,4536,9P6DZ,
4537,14600,465,4537,9P6DZ,
4538,14600,350,4538,9P6DZ,
4539,14600,150,4539,9P6DZ,
4540,14600,415,4540,9P6DZ,
4541,14600,350,4541,9P6DZ,
4542,14600,150,4542,9P6DZ,
4543,14600,450,4543,9P6DZ,
4544,14600,115,4544,9P6DZ,
4545,14600,170,4545,9P6DZ,
4546,14600,150,4546,9P6DZ,
4547,14600,275,4547,9P6DZ,
4548,14600,425,4548,9P6DZ,
4549,14600,150,4549,9P6DZ,
4550,14600,550,4550,9P6DZ,
4551,14600,415,4551,9P6DZ,
4552,14600,170,4552,9P6DZ,
4553,14600,120,4553,9P6DZ,
4554,14600,115,4554,9P6DZ,
4555,14600,550,4555,9P6DZ,
4556,14600,465,4556,9P6DZ,
4557,14600,320,4557,9P6DZ,
4558,14600,415,4558,9P6DZ,
4559,14600,425,4559,9P6DZ,
4560,14600,415,4560,9P6DZ,
4561,14600,170,4561,9P6DZ,
4562,14600,170,4562,9P6DZ,
4563,14600,275,4563,9P6DZ,
4564,14600,355,4564,9P6DZ,
4565,14600,320,4565,9P6DZ,
4566,14600,465,4566,9P6DZ,
4567,14600,350,4567,9P6DZ,
4568,14600,350,4568,9P6DZ,
4569,14600,425,4569,9P6DZ,
4570,14600,415,4570,9P6DZ,
4571,14600,350,4571,9P6DZ,
4572,14600,350,4572,9P6DZ,
4573,14600,415,4573,9P6DZ,
4574,14600,450,4574,9P6DZ,
4575,14600,115,4575,9P6DZ,
4576,14600,115,4576,9P6DZ,
4577,14600,320,4577,9P6DZ,
4578,14600,320,4578,9P6DZ,
4579,14600,235,4579,9P6DZ,
4580,14600,170,4580,9P6DZ,
4581,14600,425,4581,9P6DZ,
4582,14600,200,4582,9P6DZ,
4583,14600,200,4583,9P6DZ,
4584,14600,355,4584,9P6DZ,
4585,14600,170,4585,9P6DZ,
4586,14600,465,4586,9P6DZ,
4587,14600,275,4587,9P6DZ,
4588,14600,550,4588,9P6DZ,
4589,14600,330,4589,9P6DZ,
4590,14600,115,4590,9P6DZ,
4591,14600,170,4591,9P6DZ,
4592,14600,120,4592,9P6DZ,
4593,14600,115,4593,9P6DZ,
4594,14600,150,4594,9P6DZ,
4595,14600,450,4595,9P6DZ,
4596,14600,415,4596,9P6DZ,
4597,14600,350,4597,9P6DZ,
4598,14600,425,4598,9P6DZ,
4599,14600,200,4599,9P6DZ,
4600,14600,275,4600,9P6DZ,
4601,14600,235,4601,9P6DZ,
4602,14600,120,4602,9P6DZ,
4603,14600,120,4603,9P6DZ,
4604,14600,200,4604,9P6DZ,
4605,14600,350,4605,9P6DZ,
4606,14600,275,4606,9P6DZ,
4607,14600,170,4607,9P6DZ,
4608,14600,150,4608,9P6DZ,
4609,14600,415,4609,9P6DZ,
4610,14600,235,4610,9P6DZ,
4611,14600,415,4611,9P6DZ,
4612,14600,120,4612,9P6DZ,
4613,14600,150,4613,9P6DZ,
4614,14600,235,4614,9P6DZ,
4615,14600,350,4615,9P6DZ,
4616,14600,320,4616,9P6DZ,
4617,14600,330,4617,9P6DZ,
4618,14600,350,4618,9P6DZ,
4619,14600,550,4619,9P6DZ,
4620,14600,450,4620,9P6DZ,
4621,14600,465,4621,9P6DZ,
4622,14600,235,4622,9P6DZ,
4623,14600,355,4623,9P6DZ,
4624,14600,450,4624,9P6DZ,
4625,14600,170,4625,9P6DZ,
4626,14600,235,4626,9P6DZ,
4627,14600,415,4627,9P6DZ,
4628,14600,150,4628,9P6DZ,
4629,14600,120,4629,9P6DZ,
4630,14600,355,4630,9P6DZ,
4631,14600,150,4631,9P6DZ,
4632,14600,550,4632,9P6DZ,
4633,14600,275,4633,9P6DZ,
4634,14600,115,4634,9P6DZ,
4635,14600,120,4635,9P6DZ,
4636,14600,350,4636,9P6DZ,
4637,14600,450,4637,9P6DZ,
4638,14600,150,4638,9P6DZ,
4639,14600,415,4639,9P6DZ,
4640,14600,150,4640,9P6DZ,
4641,14600,120,4641,9P6DZ,
4642,14600,465,4642,9P6DZ,
4643,14600,235,4643,9P6DZ,
4644,14600,450,4644,9P6DZ,
4645,14600,120,4645,9P6DZ,
4646,14600,330,4646,9P6DZ,
4647,14600,150,4647,9P6DZ,
4648,14600,465,4648,9P6DZ,
4649,14600,115,4649,9P6DZ,
4650,14600,465,4650,9P6DZ,
4651,14600,550,4651,9P6DZ,
4652,14600,170,4652,9P6DZ,
4653,14600,115,4653,9P6DZ,
4654,14600,150,4654,9P6DZ,
4655,14600,465,4655,9P6DZ,
4656,14600,350,4656,9P6DZ,
4657,14600,115,4657,9P6DZ,
4658,14600,320,4658,9P6DZ,
4659,14600,235,4659,9P6DZ,
4660,14600,320,4660,9P6DZ,
4661,14600,200,4661,9P6DZ,
4662,14600,115,4662,9P6DZ,
4663,14600,120,4663,9P6DZ,
4664,14600,350,4664,9P6DZ,
4665,14600,200,4665,9P6DZ,
4666,14600,355,4666,9P6DZ,
4667,14600,200,4667,9P6DZ,
4668,14600,170,4668,9P6DZ,
4669,14600,465,4669,9P6DZ,
4670,14600,115,4670,9P6DZ,
4671,14600,200,4671,9P6DZ,
4672,14600,465,4672,9P6DZ,
4673,14600,355,4673,9P6DZ,
4674,14600,415,4674,9P6DZ,
4675,14600,235,4675,9P6DZ,
4676,14600,275,4676,9P6DZ,
4677,14600,170,4677,9P6DZ,
4678,14600,170,4678,9P6DZ,
4679,14600,320,4679,9P6DZ,
4680,14600,450,4680,9P6DZ,
4681,14600,355,4681,9P6DZ,
4682,14600,150,4682,9P6DZ,
4683,14600,115,4683,9P6DZ,
4684,14600,450,4684,9P6DZ,
4685,14600,330,4685,9P6DZ,
4686,14600,320,4686,9P6DZ,
4687,14600,115,4687,9P6DZ,
4688,14600,320,4688,9P6DZ,
4689,14600,550,4689,9P6DZ,
4690,14600,465,4690,9P6DZ,
4691,14600,275,4691,9P6DZ,
4692,14600,235,4692,9P6DZ,
4693,14600,120,4693,9P6DZ,
4694,14600,550,4694,9P6DZ,
4695,14600,235,4695,9P6DZ,
4696,14600,350,4696,9P6DZ,
4697,14600,350,4697,9P6DZ,
4698,14600,115,4698,9P6DZ,
4699,14600,170,4699,9P6DZ,
4700,14600,415,4700,9P6DZ,
4701,14600,465,4701,9P6DZ,
4702,14600,275,4702,9P6DZ,
4703,14600,120,4703,9P6DZ,
4704,14600,550,4704,9P6DZ,
4705,14600,235,4705,9P6DZ,
4706,14600,330,4706,9P6DZ,
4707,14600,235,4707,9P6DZ,
4708,14600,320,4708,9P6DZ,
4709,14600,200,4709,9P6DZ,
4710,14600,170,4710,9P6DZ,
4711,14600,275,4711,9P6DZ,
4712,14600,425,4712,9P6DZ,
4713,14600,320,4713,9P6DZ,
4714,14600,320,4714,9P6DZ,
4715,14600,350,4715,9P6DZ,
4716,14600,120,4716,9P6DZ,
4717,14600,120,4717,9P6DZ,
4718,14600,355,4718,9P6DZ,
4719,14600,550,4719,9P6DZ,
4720,14600,170,4720,9P6DZ,
4721,14600,330,4721,9P6DZ,
4722,14600,350,4722,9P6DZ,
4723,14600,115,4723,9P6DZ,
4724,14600,465,4724,9P6DZ,
4725,14600,120,4725,9P6DZ,
4726,14600,350,4726,9P6DZ,
4727,14600,330,4727,9P6DZ,
4728,14600,550,4728,9P6DZ,
4729,14600,415,4729,9P6DZ,
4730,14600,330,4730,9P6DZ,
4731,14600,320,4731,9P6DZ,
4732,14600,450,4732,9P6DZ,
4733,14600,170,4733,9P6DZ,
4734,14600,355,4734,9P6DZ,
4735,14600,115,4735,9P6DZ,
4736,14600,150,4736,9P6DZ,
4737,14600,235,4737,9P6DZ,
4738,14600,320,4738,9P6DZ,
4739,14600,425,4739,9P6DZ,
4740,14600,425,4740,9P6DZ,
4741,14600,355,4741,9P6DZ,
4742,14600,355,4742,9P6DZ,
4743,14600,550,4743,9P6DZ,
4744,14600,235,4744,9P6DZ,
4745,14600,465,4745,9P6DZ,
4746,14600,170,4746,9P6DZ,
4747,14600,450,4747,9P6DZ,
4748,14600,550,4748,9P6DZ,
4749,14600,415,4749,9P6DZ,
4750,14600,355,4750,9P6DZ,
4751,14600,200,4751,9P6DZ,
4752,14600,200,4752,9P6DZ,
4753,14600,425,4753,9P6DZ,
4754,14600,200,4754,9P6DZ,
4755,14600,120,4755,9P6DZ,
4756,14600,235,4756,9P6DZ,
4757,14600,450,4757,9P6DZ,
4758,14600,415,4758,9P6DZ,
4759,14600,170,4759,9P6DZ,
4760,14600,465,4760,9P6DZ,
4761,14600,275,4761,9P6DZ,
4762,14600,550,4762,9P6DZ,
4763,14600,450,4763,9P6DZ,
4764,14600,120,4764,9P6DZ,
4765,14600,425,4765,9P6DZ,
4766,14600,550,4766,9P6DZ,
4767,14600,320,4767,9P6DZ,
4768,14600,550,4768,9P6DZ,
4769,14600,320,4769,9P6DZ,
4770,14600,170,4770,9P6DZ,
4771,14600,550,4771,9P6DZ,
4772,14600,350,4772,9P6DZ,
4773,14600,355,4773,9P6DZ,
4774,14600,350,4774,9P6DZ,
4775,14600,115,4775,9P6DZ,
4776,14600,115,4776,9P6DZ,
4777,14600,170,4777,9P6DZ,
4778,14600,355,4778,9P6DZ,
4779,14600,320,4779,9P6DZ,
4780,14600,465,4780,9P6DZ,
4781,14600,330,4781,9P6DZ,
4782,14600,425,4782,9P6DZ,
4783,14600,150,4783,9P6DZ,
4784,14600,115,4784,9P6DZ,
4785,14600,170,4785,9P6DZ,
4786,14600,425,4786,9P6DZ,
4787,14600,320,4787,9P6DZ,
4788,14600,150,4788,9P6DZ,
4789,14600,320,4789,9P6DZ,
4790,14600,115,4790,9P6DZ,
4791,14600,330,4791,9P6DZ,
4792,14600,350,4792,9P6DZ,
4793,14600,355,4793,9P6DZ,
4794,14600,350,4794,9P6DZ,
4795,14600,170,4795,9P6DZ,
4796,14600,200,4796,9P6DZ,
4797,14600,320,4797,9P6DZ,
4798,14600,275,4798,9P6DZ,
4799,14600,170,4799,9P6DZ,
4800,14600,465,4800,9P6DZ,
4801,14600,450,4801,9P6DZ,
4802,14600,330,4802,9P6DZ,
4803,14600,115,4803,9P6DZ,
4804,14600,120,4804,9P6DZ,
4805,14600,275,4805,9P6DZ,
4806,14600,150,4806,9P6DZ,
4807,14600,465,4807,9P6DZ,
4808,14600,235,4808,9P6DZ,
4809,14600,120,4809,9P6DZ,
4810,14600,465,4810,9P6DZ,
4811,14600,320,4811,9P6DZ,
4812,14600,170,4812,9P6DZ,
4813,14600,355,4813,9P6DZ,
4814,14600,170,4814,9P6DZ,
4815,14600,465,4815,9P6DZ,
4816,14600,120,4816,9P6DZ,
4817,14600,115,4817,9P6DZ,
4818,14600,465,4818,9P6DZ,
4819,14600,330,4819,9P6DZ,
4820,14600,450,4820,9P6DZ,
4821,14600,415,4821,9P6DZ,
4822,14600,235,4822,9P6DZ,
4823,14600,200,4823,9P6DZ,
4824,14600,415,4824,9P6DZ,
4825,14600,425,4825,9P6DZ,
4826,14600,150,4826,9P6DZ,
4827,14600,235,4827,9P6DZ,
4828,14600,330,4828,9P6DZ,
4829,14600,355,4829,9P6DZ,
4830,14600,550,4830,9P6DZ,
4831,14600,170,4831,9P6DZ,
4832,14600,425,4832,9P6DZ,
4833,14600,330,4833,9P6DZ,
4834,14600,200,4834,9P6DZ,
4835,14600,170,4835,9P6DZ,
4836,14600,350,4836,9P6DZ,
4837,14600,550,4837,9P6DZ,
4838,14600,425,4838,9P6DZ,
4839,14600,200,4839,9P6DZ,
4840,14600,465,4840,9P6DZ,
4841,14600,150,4841,9P6DZ,
4842,14600,330,4842,9P6DZ,
4843,14600,115,4843,9P6DZ,
4844,14600,275,4844,9P6DZ,
4845,14600,415,4845,9P6DZ,
4846,14600,350,4846,9P6DZ,
4847,14600,550,4847,9P6DZ,
4848,14600,425,4848,9P6DZ,
4849,14600,200,4849,9P6DZ,
4850,14600,150,4850,9P6DZ,
4851,14600,330,4851,9P6DZ,
4852,14600,450,4852,9P6DZ,
4853,14600,275,4853,9P6DZ,
4854,14600,200,4854,9P6DZ,
4855,14600,235,4855,9P6DZ,
4856,14600,465,4856,9P6DZ,
4857,14600,115,4857,9P6DZ,
4858,14600,330,4858,9P6DZ,
4859,14600,550,4859,9P6DZ,
4860,14600,350,4860,9P6DZ,
4861,14600,120,4861,9P6DZ,
4862,14600,150,4862,9P6DZ,
4863,14600,465,4863,9P6DZ,
4864,14600,320,4864,9P6DZ,
4865,14600,550,4865,9P6DZ,
4866,14600,450,4866,9P6DZ,
4867,14600,465,4867,9P6DZ,
4868,14600,170,4868,9P6DZ,
4869,14600,450,4869,9P6DZ,
4870,14600,115,4870,9P6DZ,
4871,14600,450,4871,9P6DZ,
4872,14600,115,4872,9P6DZ,
4873,14600,320,4873,9P6DZ,
4874,14600,200,4874,9P6DZ,
